x_0_NOSE,y_0_NOSE,z_0_NOSE,x_1_LEFT_EYE_IN,y_1_LEFT_EYE_IN,z_1_LEFT_EYE_IN,x_2_LEFT_EYE,y_2_LEFT_EYE,z_2_LEFT_EYE,x_3_LEFT_EYE_OUT,y_3_LEFT_EYE_OUT,z_3_LEFT_EYE_OUT,x_4_RIGHT_EYE_IN,y_4_RIGHT_EYE_IN,z_4_RIGHT_EYE_IN,x_5_RIGTH_EYE,y_5_RIGTH_EYE,z_5_RIGTH_EYE,x_6_RIGHT_EYE_OUT,y_6_RIGHT_EYE_OUT,z_6_RIGHT_EYE_OUT,x_7_LEFT_EAR,y_7_LEFT_EAR,z_7_LEFT_EAR,x_8_RIGHT_EAR,y_8_RIGHT_EAR,z_8_RIGHT_EAR,x_9_MOUTH_LEFT,y_9_MOUTH_LEFT,z_9_MOUTH_LEFT,x_10_MOUTH_RIGHT,y_10_MOUTH_RIGHT,z_10_MOUTH_RIGHT,x_11_LEFT_SHOULDER,y_11_LEFT_SHOULDER,z_11_LEFT_SHOULDER,x_12_RIGHT_SHOULDER,y_12_RIGHT_SHOULDER,z_12_RIGHT_SHOULDER,x_13_LEFT_ELBOW,y_13_LEFT_ELBOW,z_13_LEFT_ELBOW,x_14_RIGHT_ELBOW,y_14_RIGHT_ELBOW,z_14_RIGHT_ELBOW,x_15_LEFT_WRIST,y_15_LEFT_WRIST,z_15_LEFT_WRIST,x_16_RIGHT_WRIST,y_16_RIGHT_WRIST,z_16_RIGHT_WRIST,x_17_LEFT_PINKY,y_17_LEFT_PINKY,z_17_LEFT_PINKY,x_18_RIGHT_PINKY,y_18_RIGHT_PINKY,z_18_RIGHT_PINKY,x_19_LEFT_INDEX,y_19_LEFT_INDEX,z_19_LEFT_INDEX,x_20_RIGHT_INDEX,y_20_RIGHT_INDEX,z_20_RIGHT_INDEX,x_21_LEFT_THUMB,y_21_LEFT_THUMB,z_21_LEFT_THUMB,x_22_RIGHT_THUMB,y_22_RIGHT_THUMB,z_22_RIGHT_THUMB,x_23_LEFT_HIP,y_23_LEFT_HIP,z_23_LEFT_HIP,x_24_RIGHT_HIP,y_24_RIGHT_HIP,z_24_RIGHT_HIP,x_25_LEFT_KNEE,y_25_LEFT_KNEE,z_25_LEFT_KNEE,x_26_RIGHT_KNEE,y_26_RIGHT_KNEE,z_26_RIGHT_KNEE,x_27_LEFT_ANKLE,y_27_LEFT_ANKLE,z_27_LEFT_ANKLE,x_28_RIGHT_ANKLE,y_28_RIGHT_ANKLE,z_28_RIGHT_ANKLE,x_29_LEFT_HEEL,y_29_LEFT_HEEL,z_29_LEFT_HEEL,x_30_RIGHT_HEEL,y_30_RIGHT_HEEL,z_30_RIGHT_HEEL,x_31_LEFT_FOOT_INDEX,y_31_LEFT_FOOT_INDEX,z_31_LEFT_FOOT_INDEX,x_32_RIGHT_FOOT_INDEX,y_32_RIGHT_FOOT_INDEX,z_32_RIGHT_FOOT_INDEX
7.233453750610352,-141.96917724609375,679.0,17.714521408081055,-177.251220703125,694.0,24.124311447143555,-181.1781768798828,714.0,29.005329132080078,-182.19317626953125,718.0,-6.239974498748779,-177.0502471923828,680.0,-18.60038185119629,-180.4249725341797,680.0,-31.895732879638672,-181.6002197265625,676.0,16.257366180419922,-164.9185028076172,681.0,-70.39273071289062,-179.56375122070312,681.0,7.137575626373291,-104.61988830566406,670.0,-18.35420036315918,-109.21609497070312,671.0,20.124757766723633,-21.464317321777344,843.0,-196.8019561767578,-40.328861236572266,635.0,146.03634643554688,203.10610961914062,779.0,-0.0,0.0,0.0,36.08429718017578,-43.85556411743164,673.0,-0.0,-0.0,0.0,19.114402770996094,-94.75260162353516,663.0,-0.0,-0.0,0.0,15.109820365905762,-110.68098449707031,680.0,-0.0,-0.0,0.0,10.256085395812988,-84.11341094970703,657.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
7.201494216918945,-141.3419189453125,676.0,17.663471221923828,-175.5956573486328,692.0,24.090524673461914,-180.92442321777344,713.0,28.96493148803711,-180.75332641601562,717.0,-5.108777046203613,-176.78988647460938,679.0,-17.502408981323242,-180.6903076171875,681.0,-30.869728088378906,-182.1374969482422,678.0,17.48479461669922,-165.88719177246094,685.0,-69.26740264892578,-181.81686401367188,681.0,6.003425121307373,-103.04803466796875,667.0,-19.463003158569336,-109.21609497070312,671.0,22.937986373901367,-25.678388595581055,844.0,-197.11187744140625,-41.44448471069336,636.0,145.81065368652344,197.19398498535156,771.0,-0.0,0.0,0.0,35.81621170043945,-49.05500030517578,668.0,-0.0,-0.0,0.0,15.875402450561523,-99.43878173828125,665.0,-0.0,-0.0,0.0,11.687010765075684,-113.55250549316406,677.0,-0.0,-0.0,0.0,9.156460762023926,-89.41139221191406,656.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
8.380085945129395,-140.13424682617188,681.0,18.94286346435547,-174.55836486816406,697.0,24.19188690185547,-179.3167724609375,716.0,29.126522064208984,-179.37625122070312,721.0,-5.108777046203613,-174.54339599609375,679.0,-16.35303497314453,-177.0502471923828,680.0,-28.58676528930664,-179.6289825439453,677.0,15.020939826965332,-161.4710693359375,676.0,-69.06397247314453,-180.15965270996094,679.0,5.9674224853515625,-101.3332748413086,663.0,-19.37598419189453,-107.62274169921875,668.0,18.776174545288086,-25.70881462097168,845.0,-196.70797729492188,-37.80652618408203,628.0,144.34915161132812,196.93821716308594,770.0,-0.0,0.0,0.0,36.9200553894043,-49.05500030517578,668.0,-0.0,-0.0,0.0,19.0855712890625,-97.89506530761719,662.0,-0.0,-0.0,0.0,13.862740516662598,-110.81936645507812,674.0,-0.0,-0.0,0.0,10.209254264831543,-86.97501373291016,654.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
8.41700267791748,-140.75157165527344,684.0,17.740047454833984,-174.05747985839844,695.0,24.225675582885742,-178.381103515625,717.0,27.896352767944336,-179.12747192382812,720.0,-5.086205005645752,-172.6539306640625,676.0,-16.401132583618164,-177.57098388671875,682.0,-28.58676528930664,-178.50904846191406,677.0,12.8057279586792,-161.70993041992188,677.0,-68.9622573852539,-178.77272033691406,678.0,5.985424041748047,-101.63896179199219,665.0,-19.37598419189453,-107.62274169921875,668.0,14.500870704650879,-21.38793182373047,840.0,-198.2741241455078,-41.248992919921875,633.0,143.07675170898438,196.93821716308594,770.0,-0.0,0.0,0.0,39.127742767333984,-46.84489822387695,668.0,-0.0,-0.0,0.0,20.179500579833984,-96.79993438720703,662.0,-0.0,-0.0,0.0,14.954278945922852,-109.5416259765625,673.0,-0.0,-0.0,0.0,11.255437850952148,-84.55187225341797,652.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
8.343169212341309,-144.0032958984375,678.0,16.567712783813477,-177.251220703125,694.0,21.734115600585938,-182.1039276123047,713.0,26.632396697998047,-182.19317626953125,718.0,-5.1163010597229,-177.0502471923828,680.0,-16.401132583618164,-179.82742309570312,682.0,-28.544540405273438,-180.48193359375,676.0,10.5682954788208,-165.06976318359375,677.0,-69.16568756103516,-181.5498809814453,680.0,6.003425121307373,-106.35823822021484,667.0,-18.35420036315918,-111.43611907958984,671.0,11.724737167358398,-21.38793182373047,840.0,-197.85125732421875,-41.37931823730469,635.0,142.14767456054688,193.1283721923828,765.0,-0.0,0.0,0.0,39.01059341430664,-47.8063850402832,666.0,-0.0,-0.0,0.0,21.112754821777344,-96.06881713867188,657.0,-0.0,-0.0,0.0,16.042510986328125,-110.49052429199219,672.0,-0.0,-0.0,0.0,12.35175895690918,-85.76178741455078,653.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
6.048428535461426,-144.9522705078125,672.0,14.232961654663086,-179.02992248535156,692.0,19.241817474365234,-183.16934204101562,708.0,24.19188690185547,-184.05459594726562,716.0,-8.449877738952637,-178.50904846191406,677.0,-18.573028564453125,-181.28289794921875,679.0,-30.778667449951172,-182.718505859375,676.0,11.70427417755127,-165.31358337402344,678.0,-72.3233642578125,-181.0159149169922,678.0,4.901233673095703,-108.56502532958984,667.0,-20.54114532470703,-113.48676300048828,670.0,15.870023727416992,-21.362470626831055,839.0,-198.783447265625,-36.76764678955078,628.0,142.14767456054688,196.92491149902344,765.0,-0.0,0.0,0.0,40.050907135009766,-46.634517669677734,665.0,-0.0,-0.0,0.0,22.2659969329834,-95.27110290527344,659.0,-0.0,-0.0,0.0,15.947020530700684,-107.62274169921875,668.0,-0.0,-0.0,0.0,12.276097297668457,-83.08919525146484,649.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
4.937974452972412,-147.17559814453125,672.0,11.911429405212402,-180.79539489746094,690.0,18.097400665283203,-185.77381896972656,709.0,22.976591110229492,-186.1631317138672,715.0,-9.56859302520752,-180.74893188476562,677.0,-20.755754470825195,-182.98880004882812,677.0,-32.96396255493164,-184.6814727783203,675.0,10.583906173706055,-167.55677795410156,678.0,-73.6603775024414,-183.7996826171875,680.0,3.8047380447387695,-110.93789672851562,668.0,-21.71291732788086,-116.04887390136719,672.0,14.483607292175293,-24.138334274291992,839.0,-197.9608917236328,-39.092830657958984,632.0,142.33349609375,194.6479949951172,766.0,-0.0,0.0,0.0,37.91005325317383,-45.60289764404297,666.0,-0.0,-0.0,0.0,19.87467384338379,-91.02336120605469,652.0,-0.0,-0.0,0.0,13.657061576843262,-104.78142547607422,664.0,-0.0,-0.0,0.0,11.117334365844727,-81.38372039794922,644.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
1.6018316745758057,-146.73757934570312,670.0,10.6931791305542,-179.48529052734375,685.0,16.806440353393555,-184.46371459960938,704.0,21.703632354736328,-185.3820343017578,712.0,-12.962924003601074,-181.28289794921875,679.0,-24.147518157958984,-183.25909423828125,678.0,-36.25640106201172,-184.40786743164062,674.0,10.5682954788208,-167.30963134765625,677.0,-76.1309814453125,-183.21206665039062,682.0,2.6887643337249756,-109.33958435058594,665.0,-25.007009506225586,-114.76616668701172,671.0,15.926770210266113,-27.01043701171875,842.0,-200.36611938476562,-40.201839447021484,633.0,141.4044189453125,192.11854553222656,761.0,-0.0,0.0,0.0,40.23158645629883,-43.52973937988281,668.0,-0.0,-0.0,0.0,19.783226013183594,-88.45730590820312,649.0,-0.0,-0.0,0.0,14.665413856506348,-103.05839538574219,660.0,-0.0,-0.0,0.0,12.181519508361816,-80.31837463378906,644.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
2.7130239009857178,-146.9565887451172,671.0,11.928692817687988,-182.2005157470703,691.0,16.830312728881836,-184.72573852539062,705.0,22.912321090698242,-185.64239501953125,713.0,-11.893218994140625,-183.21206665039062,682.0,-23.061113357543945,-183.52938842773438,679.0,-36.25640106201172,-184.40786743164062,674.0,10.5682954788208,-167.30963134765625,677.0,-76.1309814453125,-184.34027099609375,682.0,1.5874868631362915,-109.17516326904297,664.0,-24.96973991394043,-113.48676300048828,670.0,11.780569076538086,-27.074594497680664,844.0,-200.9322052001953,-35.55808639526367,625.0,140.883544921875,194.39389038085938,765.0,-0.0,0.0,0.0,37.966976165771484,-42.36117935180664,667.0,-0.0,-0.0,0.0,19.783226013183594,-88.45730590820312,649.0,-0.0,-0.0,0.0,14.643194198608398,-101.81208038330078,659.0,-0.0,-0.0,0.0,9.959486961364746,-79.570068359375,638.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
2.7251534461975098,-146.49864196777344,674.0,11.945955276489258,-182.46420288085938,692.0,16.87805938720703,-185.24977111816406,707.0,22.944456100463867,-185.90277099609375,714.0,-11.91065788269043,-183.48069763183594,683.0,-23.095077514648438,-183.7996826171875,680.0,-35.142642974853516,-184.40786743164062,674.0,10.5682954788208,-167.30963134765625,677.0,-75.79609680175781,-182.40614318847656,679.0,2.6766345500946045,-107.7511978149414,662.0,-23.720129013061523,-112.8092269897461,666.0,7.542534351348877,-24.10956382751465,838.0,-201.49862670898438,-37.92692947387695,630.0,137.27035522460938,193.38082885742188,766.0,-0.0,0.0,0.0,35.92344665527344,-42.55171203613281,670.0,-0.0,-0.0,0.0,17.556798934936523,-88.04840850830078,646.0,-0.0,-0.0,0.0,11.32448959350586,-101.34859466552734,656.0,-0.0,-0.0,0.0,7.887863636016846,-79.94422149658203,641.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
1.6042224168777466,-146.9565887451172,671.0,10.724400520324707,-182.28228759765625,687.0,16.806440353393555,-185.62831115722656,704.0,22.815916061401367,-187.2103729248047,710.0,-11.858341217041016,-182.67478942871094,680.0,-24.147518157958984,-184.3806915283203,678.0,-37.37015914916992,-185.52285766601562,674.0,10.599515914916992,-168.92715454101562,679.0,-77.25796508789062,-183.21206665039062,682.0,1.5850961208343506,-109.0107421875,663.0,-24.85793685913086,-114.08201599121094,667.0,8.948602676391602,-26.946279525756836,840.0,-201.1787872314453,-40.98833465576172,629.0,137.44955444335938,196.17092895507812,767.0,-0.0,0.0,0.0,35.70897674560547,-42.297672271728516,666.0,-0.0,-0.0,0.0,18.56662940979004,-86.7104721069336,644.0,-0.0,-0.0,0.0,12.427420616149902,-102.58995056152344,657.0,-0.0,-0.0,0.0,7.85094690322876,-79.570068359375,638.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
0.4932061433792114,-145.1945037841797,668.0,10.724400520324707,-181.14581298828125,687.0,16.830312728881836,-184.72573852539062,705.0,22.880186080932617,-185.3820343017578,712.0,-12.962924003601074,-182.40614318847656,679.0,-24.04067039489746,-183.56484985351562,675.0,-37.37015914916992,-185.52285766601562,674.0,11.738800048828125,-168.05104064941406,680.0,-77.14468383789062,-185.196533203125,681.0,0.4865611791610718,-107.26290130615234,659.0,-27.10289192199707,-114.25305938720703,668.0,10.410503387451172,-29.937772750854492,846.0,-202.36669921875,-45.65294647216797,636.0,137.2701416015625,190.35804748535156,759.0,-0.0,0.0,0.0,36.588436126708984,-44.23387908935547,662.0,-0.0,-0.0,0.0,17.475265502929688,-87.63951873779297,643.0,-0.0,-0.0,0.0,11.359015464782715,-103.83460998535156,658.0,-0.0,-0.0,0.0,7.85094690322876,-80.62548828125,638.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
-0.6133801937103271,-145.84657287597656,671.0,9.575201988220215,-180.88214111328125,686.0,15.576447486877441,-183.67764282226562,701.0,21.703632354736328,-185.3820343017578,712.0,-14.022714614868164,-181.6002197265625,676.0,-26.271493911743164,-183.56484985351562,675.0,-38.25552749633789,-184.4218292236328,670.0,10.599515914916992,-168.92715454101562,679.0,-78.27001190185547,-185.196533203125,681.0,0.48877617716789246,-107.7511978149414,662.0,-27.10289192199707,-114.25305938720703,668.0,13.206466674804688,-32.73679733276367,846.0,-204.05734252929688,-47.907352447509766,638.0,137.81271362304688,193.63156127929688,762.0,-0.0,0.0,0.0,35.333656311035156,-46.21375274658203,659.0,-0.0,-0.0,0.0,16.540361404418945,-90.46493530273438,648.0,-0.0,-0.0,0.0,10.318528175354004,-105.4014892578125,661.0,-0.0,-0.0,0.0,6.7966766357421875,-82.73633575439453,638.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
-2.8309829235076904,-145.84657287597656,671.0,8.42930793762207,-180.6184539794922,685.0,15.665328979492188,-184.72573852539062,705.0,20.555910110473633,-185.64239501953125,713.0,-15.251758575439453,-182.94342041015625,681.0,-26.427175521850586,-185.77587890625,679.0,-39.53892517089844,-186.3609161376953,673.0,10.6307373046875,-168.2981719970703,681.0,-79.39533233642578,-187.44964599609375,681.0,-1.6913822889328003,-107.26290130615234,659.0,-30.505483627319336,-114.59513092041016,670.0,13.17524528503418,-29.86699676513672,844.0,-204.37718200683594,-50.09659957885742,639.0,140.51522827148438,195.1478729248047,763.0,-0.0,0.0,0.0,34.244686126708984,-46.21375274658203,659.0,-0.0,-0.0,0.0,15.469564437866211,-90.46493530273438,648.0,-0.0,-0.0,0.0,8.109363555908203,-105.08257293701172,659.0,-0.0,-0.0,0.0,5.742406845092773,-82.73633575439453,638.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
-2.8309829235076904,-144.73655700683594,671.0,8.40469741821289,-178.96124267578125,683.0,14.294665336608887,-180.95578002929688,695.0,19.26899528503418,-184.60092163085938,709.0,-16.30493927001953,-182.1374969482422,678.0,-27.468050003051758,-184.10874938964844,677.0,-40.71143341064453,-185.52285766601562,674.0,9.43562126159668,-165.9442138671875,676.0,-80.99362182617188,-186.28433227539062,685.0,-1.6990821361541748,-107.7511978149414,662.0,-29.35445785522461,-113.3173828125,669.0,0.0,-0.0,0.0,-202.36669921875,-47.757171630859375,636.0,137.99356079101562,196.4100799560547,763.0,-0.0,0.0,0.0,34.1407585144043,-47.16035461425781,657.0,-0.0,-0.0,0.0,14.398770332336426,-91.53690338134766,648.0,-0.0,-0.0,0.0,9.323957443237305,-108.72779083251953,668.0,-0.0,-0.0,0.0,5.769408702850342,-84.1857681274414,641.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
-3.945655345916748,-144.9522705078125,672.0,7.254759788513184,-178.43719482421875,681.0,14.397504806518555,-182.2576141357422,700.0,19.296173095703125,-183.686767578125,710.0,-17.476709365844727,-182.67478942871094,680.0,-28.628992080688477,-184.3806915283203,678.0,-41.8251953125,-186.63783264160156,674.0,10.583906173706055,-166.4351806640625,678.0,-79.7450942993164,-188.27542114257812,684.0,-2.7845733165740967,-107.42566680908203,660.0,-30.4144229888916,-114.25305938720703,668.0,0.0,-0.0,0.0,-203.0978240966797,-45.58116149902344,635.0,137.44955444335938,201.2462158203125,767.0,-0.0,0.0,0.0,33.105403900146484,-46.14362716674805,658.0,-0.0,-0.0,0.0,15.493437767028809,-91.67816162109375,649.0,-0.0,-0.0,0.0,10.380970001220703,-109.33958435058594,665.0,-0.0,-0.0,0.0,6.8286356925964355,-84.1857681274414,641.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
-1.7247480154037476,-146.06393432617188,672.0,8.392391204833984,-179.82742309570312,682.0,15.620888710021973,-184.20169067382812,703.0,20.527080535888672,-185.3820343017578,712.0,-15.251758575439453,-182.94342041015625,681.0,-26.388256072998047,-185.50228881835938,678.0,-39.59767532348633,-186.63783264160156,674.0,10.677568435668945,-170.1710968017578,684.0,-78.61481475830078,-189.4069366455078,684.0,-0.6069812774658203,-109.17516326904297,664.0,-29.310579299926758,-114.25305938720703,668.0,11.780569076538086,-28.470796585083008,844.0,-204.46861267089844,-46.70505905151367,636.0,138.7169952392578,205.0526885986328,767.0,-0.0,0.0,0.0,32.01808166503906,-42.87809753417969,658.0,-0.0,-0.0,0.0,15.51731014251709,-90.74414825439453,650.0,-0.0,-0.0,0.0,10.36535930633545,-108.07672882080078,664.0,-0.0,-0.0,0.0,6.8179826736450195,-82.99569702148438,640.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
-1.719614863395691,-144.52085876464844,670.0,9.547286033630371,-179.2232666015625,684.0,15.576447486877441,-182.51797485351562,701.0,21.67314910888672,-185.1216583251953,711.0,-15.206966400146484,-182.40614318847656,679.0,-26.427175521850586,-185.77587890625,679.0,-39.53892517089844,-187.4742431640625,673.0,10.615126609802246,-169.17593383789062,680.0,-78.38494873046875,-188.85311889648438,682.0,-0.6051530241966248,-107.7511978149414,662.0,-29.398334503173828,-114.59513092041016,670.0,6.157772064208984,-28.268396377563477,838.0,-204.87330627441406,-44.460575103759766,634.0,135.79417419433594,206.389404296875,772.0,-0.0,0.0,0.0,29.8887996673584,-40.762935638427734,659.0,-0.0,-0.0,0.0,15.51731014251709,-89.66887664794922,650.0,-0.0,-0.0,0.0,10.349748611450195,-106.81718444824219,663.0,-0.0,-0.0,0.0,5.778409481048584,-82.1930160522461,642.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
-0.6133801937103271,-144.73655700683594,671.0,10.740010261535645,-180.27134704589844,688.0,18.097400665283203,-185.77381896972656,709.0,22.944456100463867,-185.90277099609375,714.0,-14.147176742553711,-184.34027099609375,682.0,-26.388256072998047,-185.50228881835938,678.0,-38.369720458984375,-187.1956787109375,672.0,12.90030574798584,-169.67352294921875,682.0,-78.72974395751953,-191.9501953125,685.0,0.4895144999027252,-107.9139633178711,663.0,-28.417863845825195,-115.10824584960938,673.0,7.5785369873046875,-31.189119338989258,842.0,-205.59616088867188,-45.437599182128906,633.0,133.9957275390625,208.1316375732422,769.0,-0.0,0.0,0.0,30.977771759033203,-38.58260726928711,659.0,-0.0,-0.0,0.0,17.58397674560547,-86.0440902709961,647.0,-0.0,-0.0,0.0,11.428067207336426,-105.56094360351562,662.0,-0.0,-0.0,0.0,6.8073296546936035,-79.69478607177734,639.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
-0.6161225438117981,-144.26869201660156,674.0,10.708789825439453,-179.747314453125,686.0,18.071874618530273,-184.34056091308594,708.0,24.225675582885742,-185.4977569580078,717.0,-14.10568904876709,-182.67478942871094,680.0,-26.388256072998047,-184.3806915283203,678.0,-39.53892517089844,-186.3609161376953,673.0,13.9861478805542,-168.05104064941406,680.0,-79.62850952148438,-189.13002014160156,683.0,1.5850961208343506,-106.81718444824219,663.0,-28.502315521240234,-113.21704864501953,675.0,6.172468185424805,-29.725448608398438,840.0,-203.504150390625,-45.437599182128906,633.0,134.91468811035156,207.59033203125,767.0,-0.0,0.0,0.0,30.977771759033203,-39.67277526855469,659.0,-0.0,-0.0,0.0,18.710779190063477,-88.45730590820312,649.0,-0.0,-0.0,0.0,12.521997451782227,-106.65607452392578,662.0,-0.0,-0.0,0.0,6.8179826736450195,-80.87822723388672,640.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
-2.843640089035034,-146.49864196777344,674.0,8.41700267791748,-181.48629760742188,684.0,15.643108367919922,-185.62831115722656,704.0,21.764596939086914,-187.0839385986328,714.0,-17.52811050415039,-185.46847534179688,682.0,-29.749359130859375,-186.62387084960938,678.0,-43.13007354736328,-188.5885009765625,677.0,14.1095552444458,-171.80349731445312,686.0,-82.48522186279297,-190.5145721435547,688.0,-0.6060671806335449,-107.9139633178711,663.0,-30.778667449951172,-115.62135314941406,676.0,0.0,-0.0,0.0,-203.41766357421875,-47.757171630859375,636.0,132.89759826660156,212.22366333007812,770.0,-0.0,0.0,0.0,33.055091857910156,-39.552371978759766,657.0,-0.0,-0.0,0.0,18.681949615478516,-87.2490463256836,648.0,-0.0,-0.0,0.0,13.615925788879395,-106.65607452392578,662.0,-0.0,-0.0,0.0,8.988965034484863,-82.44906616210938,644.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
