x_0_NOSE,y_0_NOSE,z_0_NOSE,x_1_LEFT_EYE_IN,y_1_LEFT_EYE_IN,z_1_LEFT_EYE_IN,x_2_LEFT_EYE,y_2_LEFT_EYE,z_2_LEFT_EYE,x_3_LEFT_EYE_OUT,y_3_LEFT_EYE_OUT,z_3_LEFT_EYE_OUT,x_4_RIGHT_EYE_IN,y_4_RIGHT_EYE_IN,z_4_RIGHT_EYE_IN,x_5_RIGTH_EYE,y_5_RIGTH_EYE,z_5_RIGTH_EYE,x_6_RIGHT_EYE_OUT,y_6_RIGHT_EYE_OUT,z_6_RIGHT_EYE_OUT,x_7_LEFT_EAR,y_7_LEFT_EAR,z_7_LEFT_EAR,x_8_RIGHT_EAR,y_8_RIGHT_EAR,z_8_RIGHT_EAR,x_9_MOUTH_LEFT,y_9_MOUTH_LEFT,z_9_MOUTH_LEFT,x_10_MOUTH_RIGHT,y_10_MOUTH_RIGHT,z_10_MOUTH_RIGHT,x_11_LEFT_SHOULDER,y_11_LEFT_SHOULDER,z_11_LEFT_SHOULDER,x_12_RIGHT_SHOULDER,y_12_RIGHT_SHOULDER,z_12_RIGHT_SHOULDER,x_13_LEFT_ELBOW,y_13_LEFT_ELBOW,z_13_LEFT_ELBOW,x_14_RIGHT_ELBOW,y_14_RIGHT_ELBOW,z_14_RIGHT_ELBOW,x_15_LEFT_WRIST,y_15_LEFT_WRIST,z_15_LEFT_WRIST,x_16_RIGHT_WRIST,y_16_RIGHT_WRIST,z_16_RIGHT_WRIST,x_17_LEFT_PINKY,y_17_LEFT_PINKY,z_17_LEFT_PINKY,x_18_RIGHT_PINKY,y_18_RIGHT_PINKY,z_18_RIGHT_PINKY,x_19_LEFT_INDEX,y_19_LEFT_INDEX,z_19_LEFT_INDEX,x_20_RIGHT_INDEX,y_20_RIGHT_INDEX,z_20_RIGHT_INDEX,x_21_LEFT_THUMB,y_21_LEFT_THUMB,z_21_LEFT_THUMB,x_22_RIGHT_THUMB,y_22_RIGHT_THUMB,z_22_RIGHT_THUMB,x_23_LEFT_HIP,y_23_LEFT_HIP,z_23_LEFT_HIP,x_24_RIGHT_HIP,y_24_RIGHT_HIP,z_24_RIGHT_HIP,x_25_LEFT_KNEE,y_25_LEFT_KNEE,z_25_LEFT_KNEE,x_26_RIGHT_KNEE,y_26_RIGHT_KNEE,z_26_RIGHT_KNEE,x_27_LEFT_ANKLE,y_27_LEFT_ANKLE,z_27_LEFT_ANKLE,x_28_RIGHT_ANKLE,y_28_RIGHT_ANKLE,z_28_RIGHT_ANKLE,x_29_LEFT_HEEL,y_29_LEFT_HEEL,z_29_LEFT_HEEL,x_30_RIGHT_HEEL,y_30_RIGHT_HEEL,z_30_RIGHT_HEEL,x_31_LEFT_FOOT_INDEX,y_31_LEFT_FOOT_INDEX,z_31_LEFT_FOOT_INDEX,x_32_RIGHT_FOOT_INDEX,y_32_RIGHT_FOOT_INDEX,z_32_RIGHT_FOOT_INDEX
66.42716979980469,-140.7930145263672,725.0,73.81575012207031,-175.29690551757812,739.0,79.9783706665039,-176.9010467529297,751.0,84.5929946899414,-177.52989196777344,759.0,50.06562805175781,-179.4456024169922,731.0,36.72787857055664,-182.82296752929688,730.0,20.84421157836914,-184.65797424316406,723.0,56.76449203491211,-159.76187133789062,724.0,-27.429447174072266,-180.67298889160156,736.0,65.53252410888672,-113.40768432617188,742.0,37.67435073852539,-114.40743255615234,725.0,93.66004180908203,2.2696189880371094,853.0,-159.56092834472656,-30.52876091003418,650.0,238.67709350585938,99.16886138916016,717.0,-87.00628662109375,97.50389862060547,330.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
67.81175231933594,-137.57345581054688,727.0,70.50418090820312,-168.33157348632812,730.0,74.52922058105469,-168.03970336914062,734.0,77.58409118652344,-169.413330078125,740.0,48.65717315673828,-173.8919219970703,728.0,36.52663040161133,-175.8162078857422,726.0,24.462188720703125,-177.72723388671875,724.0,55.568111419677734,-158.56417846679688,724.0,-15.059897422790527,-172.21319580078125,726.0,64.47972869873047,-112.48258972167969,744.0,37.67435073852539,-110.80939483642578,725.0,87.81546783447266,-0.5512685179710388,851.0,-157.17056274414062,-29.408170700073242,649.0,233.03453063964844,93.59281158447266,729.0,-80.56464385986328,98.47920989990234,326.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
68.72830963134766,-139.40113830566406,724.0,72.49634552001953,-171.39715576171875,738.0,75.44306945800781,-171.32925415039062,743.0,80.08486938476562,-173.40457153320312,752.0,50.202606201171875,-176.298828125,733.0,37.98613739013672,-179.4456024169922,731.0,25.69400978088379,-180.3714141845703,725.0,55.568111419677734,-159.76187133789062,724.0,-13.91748332977295,-175.33676147460938,729.0,64.56639099121094,-113.86620330810547,745.0,37.77827835083008,-112.3177261352539,727.0,87.91865539550781,-0.5519163012504578,852.0,-156.338623046875,-31.604034423828125,650.0,233.5965576171875,94.5386962890625,727.0,-88.03298950195312,95.3858642578125,336.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
70.31101989746094,-138.9669952392578,728.0,72.39810943603516,-171.16490173339844,737.0,76.87722778320312,-171.79043579101562,745.0,80.08486938476562,-173.40457153320312,752.0,52.62511444091797,-175.0862274169922,733.0,39.30132293701172,-178.72398376464844,733.0,27.04041290283203,-180.1605987548828,729.0,54.37173080444336,-160.95956420898438,724.0,-15.101385116577148,-173.8919219970703,728.0,64.47972869873047,-112.48258972167969,744.0,38.979618072509766,-109.91242218017578,727.0,87.81546783447266,-0.5512685179710388,851.0,-156.81967163085938,-30.622695922851562,652.0,232.9539337158203,94.27861785888672,725.0,-85.39496612548828,99.0833740234375,328.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
69.92469787597656,-139.40113830566406,724.0,72.20164489746094,-171.9163055419922,735.0,75.1384506225586,-171.86163330078125,740.0,78.2131576538086,-172.02102661132812,746.0,52.266143798828125,-175.0962371826172,728.0,39.08685302734375,-178.9546356201172,729.0,26.966228485107422,-180.86898803710938,727.0,53.10190200805664,-160.73724365234375,723.0,-15.059897422790527,-173.41419982910156,726.0,64.47972869873047,-112.48258972167969,744.0,39.03323745727539,-111.26791381835938,728.0,86.40921783447266,0.8565144538879395,851.0,-155.7422637939453,-30.622695922851562,652.0,235.02537536621094,95.34626770019531,724.0,-85.4129638671875,101.17566680908203,326.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
68.8232421875,-140.7930145263672,725.0,71.08367156982422,-173.36773681640625,736.0,75.3415298461914,-173.55360412597656,742.0,78.31800079345703,-173.48736572265625,747.0,51.27357864379883,-177.0270538330078,731.0,39.14046859741211,-180.40773010253906,730.0,26.854949951171875,-181.3203125,724.0,53.175350189208984,-162.15725708007812,724.0,-13.879301071166992,-174.85572814941406,727.0,64.47972869873047,-114.94413757324219,744.0,38.76515197753906,-112.89579010009766,723.0,86.40921783447266,-0.5512685179710388,851.0,-155.3765106201172,-31.847143173217773,655.0,233.82899475097656,94.14857482910156,724.0,-88.36387634277344,99.44206237792969,331.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
68.44352722167969,-140.0162353515625,721.0,70.98709106445312,-173.13218688964844,735.0,75.44306945800781,-173.78749084472656,743.0,78.5276870727539,-175.19090270996094,749.0,51.343719482421875,-177.26922607421875,732.0,37.934173583984375,-180.40773010253906,730.0,25.800329208374023,-182.32208251953125,728.0,53.175350189208984,-162.15725708007812,724.0,-15.1221284866333,-175.33676147460938,729.0,64.39305877685547,-114.78964233398438,743.0,37.726314544677734,-113.36424255371094,726.0,87.7122802734375,-0.5506207346916199,850.0,-156.68621826171875,-27.17691993713379,647.0,236.10643005371094,96.01055908203125,720.0,-82.74736785888672,102.16290283203125,324.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
69.73153686523438,-141.40480041503906,722.0,72.79104614257812,-175.7713165283203,741.0,75.7476806640625,-175.72328186035156,746.0,78.94705963134766,-177.37216186523438,753.0,51.27357864379883,-178.236328125,731.0,39.14046859741211,-180.40773010253906,730.0,26.892044067382812,-181.5707550048828,725.0,52.05076217651367,-164.77992248535156,725.0,-13.860209465026855,-174.61520385742188,726.0,65.79747772216797,-117.5634994506836,745.0,40.12568664550781,-114.56523895263672,726.0,89.431396484375,-0.5525640845298767,853.0,-153.1163330078125,-27.302934646606445,650.0,236.1673583984375,95.0771255493164,713.0,-82.74736785888672,101.09093475341797,324.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
69.53836822509766,-142.2041778564453,720.0,71.75973510742188,-176.24574279785156,743.0,76.25537872314453,-176.9010467529297,751.0,79.26158905029297,-178.07882690429688,756.0,51.06315612792969,-177.50485229492188,728.0,37.83024597167969,-181.11776733398438,728.0,25.729450225830078,-183.02218627929688,726.0,53.322242736816406,-165.00721740722656,726.0,-16.259584426879883,-174.61520385742188,726.0,65.70915985107422,-116.17491912841797,744.0,38.81876754760742,-114.2496337890625,724.0,89.431396484375,-0.5525640845298767,853.0,-154.5479278564453,-23.965986251831055,647.0,238.01132202148438,96.52662658691406,715.0,-79.85942840576172,101.74797058105469,321.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
67.43865203857422,-140.4046173095703,723.0,71.4699935913086,-173.08580017089844,740.0,75.95075988769531,-174.95700073242188,748.0,78.94705963134766,-174.88082885742188,753.0,49.86016082763672,-176.30055236816406,728.0,36.576942443847656,-179.6663360595703,727.0,24.462188720703125,-181.3203125,724.0,54.37173080444336,-163.35494995117188,724.0,-17.483318328857422,-176.05838012695312,727.0,63.420326232910156,-114.01904296875,746.0,36.52663040161133,-112.1632308959961,726.0,89.32655334472656,0.8575209379196167,852.0,-155.1360321044922,-23.891902923583984,645.0,242.05838012695312,96.25662231445312,713.0,-79.32898712158203,101.74797058105469,321.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
67.53192901611328,-139.40113830566406,724.0,71.3734130859375,-171.62939453125,739.0,76.15383911132812,-172.94338989257812,750.0,79.57611846923828,-175.0187225341797,759.0,48.65717315673828,-175.0962371826172,728.0,36.576942443847656,-178.46368408203125,727.0,24.42840003967285,-181.0698699951172,723.0,54.14643096923828,-160.2926025390625,721.0,-17.435222625732422,-174.37469482421875,725.0,62.02086639404297,-113.71336364746094,744.0,36.42600631713867,-110.65654754638672,724.0,89.32655334472656,0.8575209379196167,852.0,-154.1904296875,-26.2276611328125,650.0,242.7008056640625,95.58160400390625,708.0,-82.89422607421875,97.79936981201172,331.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
65.0491943359375,-140.4046173095703,723.0,69.11762237548828,-174.54551696777344,741.0,73.77337646484375,-175.65869140625,751.0,78.32190704345703,-177.52989196777344,759.0,46.06058883666992,-176.77337646484375,725.0,34.12725830078125,-180.6201934814453,726.0,22.008459091186523,-182.01380920410156,722.0,54.07133102416992,-162.45242309570312,720.0,-21.116342544555664,-177.50485229492188,728.0,60.791439056396484,-113.71336364746094,744.0,34.08024978637695,-110.80939483642578,725.0,90.84095001220703,-0.5525640845298767,853.0,-154.90206909179688,-28.509187698364258,653.0,245.63352966308594,96.06954956054688,703.0,-85.04590606689453,97.28855895996094,333.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
61.8050651550293,-138.77610778808594,727.0,67.61827850341797,-171.39715576171875,738.0,74.16631317138672,-174.09634399414062,755.0,80.10033416748047,-176.1716766357422,764.0,42.34933853149414,-173.89366149902344,723.0,30.40204429626465,-176.2857208251953,723.0,17.23615074157715,-179.6250457763672,722.0,56.13726043701172,-159.18099975585938,716.0,-24.725317001342773,-175.0962371826172,728.0,59.401893615722656,-109.72528076171875,742.0,30.359994888305664,-106.7677230834961,722.0,90.84095001220703,0.858527421951294,853.0,-154.5479278564453,-25.036296844482422,647.0,242.55429077148438,98.3389892578125,711.0,-79.28950500488281,100.7789306640625,323.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
59.40238571166992,-136.3708038330078,727.0,66.39876556396484,-170.17630004882812,738.0,73.01528930664062,-173.07630920410156,756.0,78.63147735595703,-174.44993591308594,762.0,41.097686767578125,-171.2643585205078,722.0,28.051332473754883,-175.3318634033203,724.0,14.870565414428711,-178.67779541015625,723.0,55.90204620361328,-157.3345489501953,713.0,-27.317642211914062,-176.298828125,733.0,56.09900665283203,-107.99319458007812,747.0,26.854949951171875,-105.86579132080078,724.0,86.51075744628906,-0.5519163012504578,852.0,-157.5115203857422,-24.997600555419922,646.0,239.00997924804688,95.74386596679688,718.0,-85.30130004882812,97.02819061279297,334.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
55.568111419677734,-138.2034454345703,724.0,64.47972869873047,-172.79061889648438,744.0,70.98314666748047,-175.4799041748047,761.0,77.77845001220703,-175.36569213867188,766.0,36.375694274902344,-173.89366149902344,723.0,24.529762268066406,-178.21820068359375,726.0,11.317598342895508,-181.5707550048828,725.0,57.400482177734375,-158.21722412109375,717.0,-30.782499313354492,-176.54270935058594,729.0,52.98408508300781,-107.91291809082031,738.0,24.39461326599121,-107.96210479736328,722.0,89.74592590332031,-1.9705618619918823,856.0,-159.06996154785156,-26.14695930480957,648.0,236.63705444335938,95.74386596679688,718.0,-86.0674819946289,96.78472137451172,337.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
53.54258346557617,-137.95191955566406,729.0,62.02086639404297,-172.79061889648438,744.0,69.45075225830078,-174.7881317138672,758.0,74.95217895507812,-174.6788787841797,763.0,34.986324310302734,-171.74215698242188,719.0,23.297941207885742,-176.77337646484375,725.0,8.909225463867188,-180.12261962890625,724.0,55.184356689453125,-158.65855407714844,719.0,-32.162654876708984,-177.5113983154297,733.0,50.750518798828125,-108.35159301757812,741.0,22.0389404296875,-106.91560363769531,723.0,88.53780364990234,-3.394528865814209,858.0,-159.56092834472656,-25.15238380432129,650.0,234.15196228027344,97.87664794921875,725.0,-82.1429214477539,100.16857147216797,328.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
53.322242736816406,-139.78622436523438,726.0,62.7711181640625,-177.37216186523438,753.0,68.28815460205078,-177.52989196777344,759.0,73.9811019897461,-177.9000244140625,766.0,34.986324310302734,-174.12100219726562,719.0,23.297941207885742,-179.17205810546875,725.0,10.1195650100708,-181.5707550048828,725.0,51.54820251464844,-159.62564086914062,718.0,-33.41944122314453,-177.75357055664062,734.0,49.726558685302734,-110.02103424072266,744.0,20.901872634887695,-108.41070556640625,725.0,81.06903076171875,2.272279739379883,854.0,-160.2164306640625,-20.6588134765625,644.0,233.91787719726562,95.87303924560547,728.0,-82.788818359375,97.87287139892578,335.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
49.723182678222656,-144.59022521972656,726.0,58.64618682861328,-181.1439666748047,748.0,65.69305419921875,-182.31173706054688,758.0,71.07642364501953,-182.01324462890625,762.0,31.509368896484375,-180.56898498535156,721.0,18.556854248046875,-185.67959594726562,727.0,4.1236982345581055,-187.3087615966797,724.0,50.57216262817383,-162.6780548095703,721.0,-37.10865020751953,-180.42752075195312,735.0,49.860233306884766,-115.25312805175781,746.0,18.50580406188965,-114.40743255615234,725.0,81.2588882446289,5.109710216522217,856.0,-161.70912170410156,-21.92656135559082,650.0,239.15821838378906,97.74408721923828,733.0,-81.49880981445312,101.39014434814453,332.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
49.86016082763672,-148.60145568847656,728.0,57.87065887451172,-185.0916290283203,754.0,64.52550506591797,-185.0634307861328,759.0,68.55807495117188,-184.53436279296875,762.0,30.528194427490234,-185.4241943359375,726.0,18.556854248046875,-189.2875518798828,727.0,4.140785217285156,-191.69287109375,727.0,48.456661224365234,-165.97927856445312,725.0,-38.37534713745117,-183.1080780029297,736.0,49.659725189208984,-118.47701263427734,743.0,18.556854248046875,-118.33099365234375,727.0,81.44874572753906,6.541011333465576,858.0,-162.8592071533203,-26.59081268310547,659.0,247.29916381835938,97.6107406616211,732.0,-101.34947204589844,96.53182220458984,375.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
47.45417785644531,-152.21438598632812,728.0,55.52564239501953,-189.33447265625,756.0,62.34390640258789,-189.8253631591797,763.0,67.65217590332031,-189.30455017089844,766.0,28.283802032470703,-190.0686492919922,730.0,16.265277862548828,-193.01126098632812,732.0,1.74767005443573,-193.95684814453125,731.0,48.65717315673828,-167.87039184570312,728.0,-41.0295524597168,-185.327392578125,740.0,51.024478912353516,-124.95807647705078,745.0,18.582380294799805,-123.31098937988281,728.0,89.15695190429688,8.016040802001953,864.0,-165.40444946289062,-41.11760711669922,683.0,245.50436401367188,94.00498962402344,772.0,-143.49893188476562,69.2004623413086,433.0,-0.0,-0.0,0.0,-49.87031936645508,112.95189666748047,337.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-20.393407821655273,104.29757690429688,277.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
42.700782775878906,-152.4234619140625,729.0,53.16740417480469,-189.83535766601562,758.0,59.90065002441406,-190.0741424560547,764.0,65.37564849853516,-190.04595947265625,769.0,23.619293212890625,-191.37049865722656,735.0,11.473703384399414,-193.8022918701172,735.0,-4.292074680328369,-195.16612243652344,731.0,48.79084396362305,-169.5391845703125,730.0,-44.93962478637695,-188.79071044921875,744.0,47.58535385131836,-125.62899017333984,749.0,13.770413398742676,-123.31098937988281,728.0,93.98086547851562,2.3121910095214844,869.0,-163.97169494628906,-42.201236724853516,701.0,257.25775146484375,101.2724838256836,769.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-24.42449951171875,106.20394897460938,276.0,-0.0,-0.0,0.0,-13.283255577087402,96.11549377441406,272.0,-0.0,-0.0,0.0,-19.503856658935547,91.27906036376953,271.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
41.553062438964844,-155.04779052734375,730.0,50.59543991088867,-192.08946228027344,757.0,57.37569046020508,-192.60186767578125,764.0,62.915870666503906,-192.8406524658203,770.0,22.496179580688477,-194.59332275390625,738.0,10.328934669494629,-197.56898498535156,740.0,-4.315560817718506,-198.66583251953125,735.0,46.50531005859375,-172.42552185058594,732.0,-46.16905975341797,-190.021484375,744.0,46.22390365600586,-126.5292739868164,747.0,12.619210243225098,-126.23768615722656,731.0,99.08057403564453,-4.914882659912109,876.0,-167.2373046875,-38.943260192871094,705.0,265.6849365234375,110.72490692138672,764.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
